participantPrivateID,playTimestamp,trial,certain,gain,loss,gambled,outcome,reactionTime,timeElapsed,totalScore,tone,toneMp3
5495856,17/01/2022 15:34:48,88,-50,0,-88,1,-88,1.71490000000596,697.074,637,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,89,50,110,0,0,50,1.52939999999106,703.932,687,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,90,25,47,0,0,25,1.47410000000894,710.419,712,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,91,0,80,-80,0,0,1.22120000000298,716.66,712,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,92,0,80,-54,1,-54,0.77370000000298,722.452,658,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,93,25,47,0,0,25,1.08479999999702,728.857,683,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,94,0,40,-16,1,-16,0.75079999999702,734.628,667,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,95,-50,0,-126,0,-50,1.582,741.54,617,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,96,-50,0,-82,1,-82,1.21729999999702,747.775,535,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,97,50,82,0,0,50,1.26730000001192,754.371,585,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,98,25,100,0,1,0,0.70590000000596,760.09,585,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,99,25,75,0,1,0,0.70990000000596,766.121,585,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,100,0,80,-32,1,80,0.875399999991059,772.326,665,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,101,-25,0,-41,0,-25,1.72660000000894,779.377,640,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,102,50,88,0,0,50,1.61520000000298,786.012,690,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,103,-25,0,-75,0,-25,1.90869999998808,792.931,665,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,104,50,88,0,0,50,1.023,798.965,715,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,105,0,40,-22,0,0,1.41770000000298,805.4,715,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,106,-25,0,-55,0,-25,1.42420000000298,811.833,690,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,107,-50,0,-88,1,0,2.67190000000596,819.52,690,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,108,0,80,-16,1,80,0.74529999999702,825.594,770,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,109,-50,0,-94,0,-50,1.97740000000596,832.892,720,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,110,25,47,0,0,25,1.16860000000894,839.07,745,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,111,25,47,0,0,25,0.808,844.895,770,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,112,-50,0,-126,0,-50,1.29609999999404,851.21,720,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,113,-25,0,-75,0,-25,0.724800000011921,856.944,695,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,114,25,100,0,1,100,0.8455,862.798,795,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,115,0,40,-16,1,40,0.68870000000298,868.819,835,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,116,50,88,0,0,50,0.96670000000298,875.106,885,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,117,50,110,0,0,50,1.0885,881.214,935,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,118,-50,0,-200,0,-50,1.0755,887.308,885,2,AAAAAB_3000ms.wav
5495856,17/01/2022 15:34:48,119,0,40,-53,0,0,1.29729999999702,893.623,885,1,AAAAAA_3000ms.wav
5495856,17/01/2022 15:34:48,120,0,40,-27,1,-27,0.759,899.39,858,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,1,0,40,-8,0,0,4.23170000000019,99.916,500,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,2,50,150,0,0,50,3.85069999999926,108.783,550,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,3,0,80,-32,1,80,2.59459999999963,116.428,630,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,4,25,47,0,1,0,3.3,125.114,630,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,5,-25,0,-100,0,-25,1.50639999999944,132.009,605,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,6,0,40,-22,0,0,2.59910000000056,139.664,605,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,7,0,80,-80,0,0,4.34820000000019,149.071,605,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,8,25,47,0,1,0,1.3765,155.505,605,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,9,-25,0,-47,0,-25,3.52440000000037,164.411,580,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,10,25,75,0,1,0,3.14590000000037,172.591,580,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,11,25,63,0,0,25,1.656,179.622,605,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,12,0,40,-27,1,-27,2.26719999999926,186.933,578,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,13,0,80,-32,1,80,1.9795,194.297,658,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,14,-25,0,-50,0,-25,3.48010000000056,203.158,633,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,15,0,80,-16,1,80,1.15720000000019,209.378,713,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,16,0,40,-40,0,0,1.43920000000019,216.199,713,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,17,0,80,-160,0,0,1.56279999999981,222.81,713,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,18,-25,0,-63,0,-25,2.14189999999944,229.994,688,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,19,0,40,-80,0,0,3.755,238.8,688,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,20,-50,0,-100,1,0,1.62270000000019,245.47,688,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,21,0,80,-160,0,0,1.04990000000037,251.891,688,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,22,-25,0,-100,0,-25,1.743,258.693,663,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,23,0,40,-32,1,-32,0.926399999999441,264.642,631,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,24,-25,0,-75,0,-25,1.06959999999963,271.082,606,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,25,-50,0,-100,1,0,1.44270000000019,277.572,606,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,26,-50,0,-94,0,-50,2.0385,284.999,556,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,27,0,40,-80,1,-80,0.870300000000745,290.913,476,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,28,0,40,-32,1,40,2.029,298.318,516,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,29,-25,0,-100,0,-25,2.36189999999944,306.053,491,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,30,25,50,0,1,0,5.31909999999963,316.414,491,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,31,-50,0,-126,0,-50,1.38090000000037,323.159,441,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,32,25,55,0,1,55,1.083,329.285,496,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,33,-50,0,-150,1,0,1.09129999999981,335.749,496,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,34,-25,0,-75,0,-25,1.12379999999981,342.255,471,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,35,-50,0,-110,0,-50,2.75320000000019,350.061,421,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,36,25,100,0,1,100,1.23980000000074,356.356,521,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,37,0,80,-106,0,0,1.1105,362.833,521,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,38,50,126,0,1,126,0.947299999999814,368.826,647,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,39,-25,0,-63,0,-25,1.32170000000019,375.508,622,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,40,-50,0,-94,1,0,2.26509999999963,382.819,622,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,41,0,40,-40,0,0,1.06869999999926,389.263,622,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,42,-25,0,-75,1,-75,1.44180000000075,395.76,547,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,43,0,80,-54,0,0,0.766299999999814,401.903,547,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,44,25,47,0,1,47,1.14440000000037,408.094,594,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,45,0,40,-53,0,0,0.702,414.171,594,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,46,-50,0,-110,0,-50,1.53339999999944,420.738,544,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,47,25,44,0,1,0,0.666200000000186,426.455,544,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,48,0,80,-54,0,0,2.09109999999963,433.922,544,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,49,25,100,0,1,100,0.783600000000559,439.746,644,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,50,25,63,0,1,63,0.815100000000559,445.932,707,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,51,-25,0,-47,0,-25,2.26740000000037,453.582,682,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,52,0,40,-8,1,-8,1.16979999999981,459.808,674,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,53,50,88,0,1,0,1.18070000000019,466.348,674,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,54,-25,0,-63,1,0,1.18429999999981,472.913,674,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,55,-25,0,-55,1,-55,0.879200000000186,479.167,619,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,56,50,110,0,0,50,1.39089999999944,485.93,669,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,57,25,50,0,0,25,0.976200000000186,491.958,694,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,58,25,50,0,1,0,0.854700000000186,497.864,694,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,59,-50,0,-110,0,-50,3.27660000000056,506.524,644,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,60,0,40,-32,0,0,0.700700000000186,512.266,644,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,61,50,200,0,1,200,0.688900000000373,518,844,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,62,25,50,0,0,25,0.813099999999627,524.194,869,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,63,0,40,-16,0,0,1.43259999999963,530.676,869,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,64,0,40,-8,0,0,9.08589999999944,544.819,869,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,65,50,200,0,1,200,5.646,555.479,1069,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,66,-25,0,-44,0,-25,7.33189999999944,568.188,1044,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,67,0,80,-32,1,80,3.25890000000037,576.495,1124,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,68,-50,0,-88,1,0,2.28679999999981,584.164,1124,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,69,0,80,-64,0,0,3.20180000000075,592.733,1124,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,70,50,150,0,1,150,0.972700000000186,598.751,1274,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,71,50,126,0,1,0,1.05989999999944,605.179,1274,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,72,0,40,-53,0,0,1.17379999999981,611.73,1274,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,73,-25,0,-44,0,-25,1.54259999999963,618.315,1249,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,74,25,100,0,1,0,0.593099999999627,623.963,1249,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,75,0,40,-16,1,40,2.7185,632.061,1289,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,76,0,40,-40,0,0,4.12689999999944,641.547,1289,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,77,25,55,0,1,55,1.70570000000019,648.298,1344,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,78,-25,0,-41,1,-41,1.9095,655.594,1303,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,79,0,40,-27,0,0,1.55630000000074,662.525,1303,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,80,-50,0,-100,0,-50,1.23220000000019,668.815,1253,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,81,0,80,-44,0,0,0.919800000000745,674.795,1253,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,82,-50,0,-200,0,-50,2.66759999999963,682.51,1203,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,83,25,47,0,1,0,0.791200000000186,688.36,1203,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,84,0,40,-22,1,40,0.922900000000373,694.666,1243,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,85,25,44,0,0,25,2.67,702.722,1268,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,86,25,75,0,0,25,1.4665,709.216,1293,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,87,-50,0,-110,1,0,1.79859999999963,716.061,1293,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,88,-50,0,-88,1,-88,0.7945,722.233,1205,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,89,-25,0,-44,0,-25,1.52619999999926,729.147,1180,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,90,50,82,0,1,0,0.615600000000559,734.803,1180,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,91,-25,0,-41,0,-25,0.733399999999441,740.922,1155,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,92,25,44,0,1,0,0.609,746.588,1155,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,93,25,41,0,0,25,1.12079999999981,753.089,1180,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,94,-25,0,-50,0,-25,0.944599999999628,759.079,1155,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,95,-25,0,-41,1,0,1.10569999999925,765.223,1155,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,96,0,80,-106,0,0,0.900600000000559,771.505,1155,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,97,0,80,-106,0,0,0.911399999999441,777.466,1155,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,98,25,41,0,1,41,0.831100000000559,783.345,1196,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,99,-25,0,-41,0,-25,0.784,789.506,1171,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,100,-25,0,-63,0,-25,0.678700000000186,795.236,1146,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,101,0,40,-27,0,0,0.803399999999441,801.086,1146,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,102,25,47,0,1,47,1.171,807.308,1193,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,103,0,80,-44,0,0,0.800299999999814,813.457,1193,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,104,-50,0,-94,1,-94,3.38739999999944,821.883,1099,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,105,0,40,-80,0,0,0.783400000000373,828.049,1099,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,106,25,55,0,0,25,1.03020000000019,834.113,1124,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,107,0,40,-8,1,-8,1.00429999999981,840.172,1116,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,108,25,55,0,1,55,0.903700000000186,846.429,1171,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,109,-50,0,-150,0,-50,0.825900000000373,852.619,1121,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,110,25,44,0,1,0,0.6095,858.281,1121,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,111,0,80,-80,0,0,0.73,864.393,1121,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,112,0,80,-64,0,0,0.7815,870.235,1121,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,113,50,150,0,1,150,1.791,877.08,1271,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,114,25,41,0,1,41,0.999200000000186,883.448,1312,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,115,25,63,0,1,0,0.651200000000186,889.471,1312,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,116,25,50,0,1,50,0.735,895.573,1362,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,117,-50,0,-200,0,-50,0.821399999999441,901.753,1312,1,AAAAAA_3000ms.wav
5495911,17/01/2022 15:34:50,118,-25,0,-41,0,-25,0.840100000000559,907.648,1287,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,119,0,40,-22,0,0,0.740799999999814,913.433,1287,2,AAAAAB_3000ms.wav
5495911,17/01/2022 15:34:50,120,50,82,0,1,0,0.780700000000186,919.263,1287,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,1,50,88,0,0,50,8.50830000000447,146.692,550,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,2,50,100,0,0,50,5.09510000000149,156.798,600,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,3,25,55,0,1,0,1.81539999999851,163.652,600,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,4,0,40,-40,1,-40,6.08239999999851,175.099,560,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,5,0,80,-44,1,-44,1.82760000000149,182.275,516,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,6,-25,0,-75,0,-25,3.36489999999851,190.995,491,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,7,50,88,0,0,50,3.40010000000149,199.429,541,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,8,-50,0,-200,1,0,3.133,207.598,541,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,9,-25,0,-47,1,-47,4.0915,217.039,494,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,10,25,44,0,1,0,2.77310000000149,225.166,494,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,11,-25,0,-55,1,0,1.29689999999851,231.828,494,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,12,0,40,-40,0,0,1.48370000000298,238.658,494,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,13,0,80,-160,0,0,1.84359999999404,245.547,494,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,14,-25,0,-75,0,-25,2.00690000000596,252.595,469,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,15,0,40,-80,1,40,0.79160000000149,258.42,509,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,16,-50,0,-82,1,0,2.59779999999702,266.374,509,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,17,25,47,0,1,47,1.20229999999702,272.929,556,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,18,-50,0,-94,0,-50,1.745,280.024,506,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,19,50,126,0,1,0,0.77689999999851,285.82,506,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,20,0,40,-16,1,-16,1.33220000000298,292.493,490,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,21,25,100,0,1,0,0.87060000000149,298.718,490,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,22,50,110,0,1,110,0.83970000000298,304.902,600,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,23,0,80,-64,1,80,0.75729999999702,311.011,680,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,24,0,80,-32,1,80,1.53310000000149,317.887,760,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,25,-25,0,-63,0,-25,1.20739999999851,324.437,735,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,26,0,40,-40,0,0,1.24560000000149,330.707,735,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,27,-25,0,-41,0,-25,4.85160000000149,340.581,710,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,28,-25,0,-47,0,-25,1.36819999999553,346.977,685,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,29,-25,0,-63,0,-25,1.98360000000149,353.993,660,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,30,-50,0,-150,1,0,2.49589999999851,361.527,660,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,31,0,40,-27,1,40,1.323,368.209,700,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,32,0,80,-106,0,0,1.57519999999553,375.128,700,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,33,-25,0,-44,0,-25,1.7,381.85,675,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,34,50,94,0,1,94,0.7255,387.606,769,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,35,25,41,0,1,0,1.22640000000596,394.19,769,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,36,0,80,-16,1,80,1.31939999999851,400.867,849,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,37,-50,0,-100,0,-50,1.007,407.222,799,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,38,-50,0,-110,0,-50,1.50820000000298,413.756,749,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,39,0,40,-8,1,-8,1.34469999999553,420.125,741,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,40,-25,0,-100,0,-25,1.01660000000149,426.485,716,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,41,25,75,0,1,0,1.0605,432.578,716,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,42,-25,0,-47,0,-25,1.114,439.034,691,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,43,25,50,0,1,50,0.83590000000596,444.905,741,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,44,-25,0,-41,0,-25,0.81510000000149,451.064,716,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,45,0,40,-22,1,-22,0.80429999999702,456.89,694,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,46,50,200,0,1,200,0.7485,462.983,894,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,47,0,40,-40,0,0,1.09680000000447,469.433,894,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,48,0,40,-8,1,-8,1.14710000000149,475.616,886,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,49,0,80,-64,0,0,2.57319999999553,483.542,886,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,50,-25,0,-55,0,-25,1.30820000000298,489.88,861,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,51,0,80,-54,0,0,1.09469999999553,496.001,861,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,52,-25,0,-44,0,-25,1.314,502.35,836,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,53,0,80,-160,0,0,0.59639999999851,507.982,836,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,54,-25,0,-63,0,-25,1.46889999999851,514.47,811,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,55,-25,0,-44,0,-25,0.84560000000149,520.345,786,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,56,-50,0,-88,0,-50,0.76070000000298,526.129,736,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,57,25,47,0,1,0,0.76689999999851,531.933,736,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,58,25,41,0,1,0,0.54910000000149,537.832,736,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,59,0,40,-16,1,40,0.85130000000447,544.03,776,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,60,50,94,0,1,94,0.67029999999702,550.049,870,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,61,25,100,0,1,100,1.49019999999553,556.894,970,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,62,-50,0,-150,0,-50,1.493,563.744,920,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,63,50,82,0,1,82,0.76210000000149,569.538,1002,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,64,0,40,-32,1,40,0.93820000000298,575.825,1042,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,65,-25,0,-55,0,-25,0.64629999999702,581.813,1017,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,66,0,80,-64,0,0,0.62870000000298,587.482,1017,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,67,-50,0,-94,1,0,0.75130000000447,593.272,1017,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,68,50,150,0,0,50,0.55709999999404,599.195,1067,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,69,25,63,0,0,25,0.8545,605.075,1092,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,70,-25,0,-55,1,0,0.95229999999702,611.057,1092,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,71,0,80,-32,0,0,0.75740000000596,617.167,1092,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,72,-50,0,-200,1,-200,1.3155,623.504,892,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,73,0,40,-27,1,40,1.46030000000447,630.318,932,1,AAAAAA_3000ms.wav
5495876,17/01/2022 15:35:03,74,0,40,-22,0,0,0.46480000000447,636.126,932,2,AAAAAB_3000ms.wav
5495876,17/01/2022 15:35:03,75,25,63,0,1,0,0.56669999999553,641.728,932,1,AAAAAA_3000ms.wav
