participantPrivateID,playTimestamp,trial,certain,gain,loss,gambled,outcome,reactionTime,timeElapsed,totalScore,tone,toneMp3
3100037,19/02/2021 14:44:56,23,50,88,0,0,50,0.924115000001621,235.708,386,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,24,50,125,0,0,50,1.09280499996385,241.828,436,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,25,-50,0,-200,0,-50,0.96837499999674,247.82,386,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,26,-25,0,-63,0,-25,0.936595000035595,253.772,361,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,27,0,80,-44,1,80,1.99496499996167,260.78,441,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,28,25,75,0,1,75,2.56411500001559,268.668,516,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,29,-50,0,-94,0,-50,2.36836500000209,276.373,466,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,30,-25,0,-47,0,-25,2.14462500001537,283.533,441,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,31,0,80,-64,1,80,0.843134999973699,289.397,521,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,32,-25,0,-41,0,-25,0.818989999999758,295.54,496,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,33,0,40,-40,0,0,1.09795000002487,301.653,496,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,34,-50,0,-82,0,-50,1.37228499999037,308.045,446,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,35,0,80,-64,1,-64,2.86666500003776,315.925,382,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,36,0,80,-106,1,80,1.89091499999631,323.149,462,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,37,0,80,-64,1,-64,1.53091000003042,330.004,398,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,38,50,110,0,0,50,1.8464999999851,337.188,448,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,39,0,40,-40,1,40,1.89293500001077,344.101,488,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,40,-25,0,-44,0,-25,1.33883500000229,350.764,463,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,41,-25,0,-47,0,-25,1.39510999998311,357.188,438,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,42,50,88,0,0,50,1.30653000000166,363.516,488,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,43,-25,0,-50,0,-25,1.4459799999604,369.988,463,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,44,25,44,0,0,25,1.99353999999585,377.004,488,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,45,-25,0,-63,0,-25,0.801825000031386,382.828,463,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,46,-50,0,-100,0,-50,1.12921499996446,388.972,413,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,47,-50,0,-94,0,-50,1.33577999996487,395.332,363,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,48,50,125,0,0,50,1.91550000000279,402.26,413,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,49,0,40,-22,1,-22,0.926819999993313,408.204,391,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,50,25,63,0,0,25,1.64137999998638,415.172,416,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,51,50,200,0,1,200,1.16047000000253,421.357,616,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,52,25,50,0,1,50,1.95546999998624,428.653,666,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,53,-50,0,-200,0,-50,3.36057999997865,437.34,616,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,54,0,40,-53,1,-53,1.38411000004271,443.748,563,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,55,25,47,0,0,25,1.16357999999309,450.244,588,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,56,50,82,0,1,82,1.34733499999857,456.612,670,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,57,25,41,0,1,0,1.41641000000527,463.364,670,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,58,-50,0,-110,0,-50,1.92839999997523,470.627,620,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,59,-25,0,-41,1,0,1.08348999998998,476.732,620,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,60,-25,0,-100,0,-25,1.10592499998165,483.172,595,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,61,25,47,0,0,25,1.45068499998888,489.636,620,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,62,0,80,-106,0,0,1.18340999999782,495.835,620,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,63,50,150,0,1,150,1.21730000001844,502.068,770,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,64,50,94,0,0,50,1.34730999998283,508.747,820,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,65,50,125,0,1,125,0.850955000030808,514.62,945,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,66,-50,0,-150,0,-50,1.26845500001218,521.22,895,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,67,50,110,0,1,110,2.28727999998955,528.525,1005,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,68,50,94,0,0,50,1.26324000000022,535.116,1055,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,69,25,75,0,1,75,1.17082500003744,541.308,1130,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,70,50,200,0,1,200,0.838714999961667,547.476,1330,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,71,25,47,0,0,25,0.960420000017621,553.765,1355,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,72,-50,0,-150,0,-50,1.77616000000853,560.564,1305,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,73,25,100,0,1,0,1.78380999999354,567.372,1305,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,74,25,75,0,0,25,1.00249500002246,573.708,1330,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,75,0,80,-54,0,0,0.905934999987949,579.629,1330,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,76,50,125,0,1,0,1.28312499995809,585.94,1330,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,77,-50,0,-150,0,-50,1.33036000002176,592.604,1280,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,78,25,50,0,1,0,1.76392500003567,599.388,1280,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,79,-25,0,-55,1,-55,1.69255999999586,606.421,1225,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,80,0,80,-32,0,0,1.29921500000637,613.059,1225,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,81,50,100,0,0,50,1.32095999998273,619.396,1275,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,82,25,55,0,0,25,1.48298999998951,625.892,1300,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,83,25,55,0,0,25,1.79135499999393,632.701,1325,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,84,50,200,0,1,200,0.773549999983516,638.5,1525,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,85,0,40,-53,0,0,2.35467500000959,646.18,1525,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,86,50,200,0,1,200,0.86595499998657,652.059,1725,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,87,-25,0,-75,0,-25,2.10664999997243,659.5,1700,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,88,-25,0,-50,0,-25,1.3066000000108,665.836,1675,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,89,0,40,-22,1,40,1.59868999995524,672.46,1715,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,90,-25,0,-41,0,-25,0.959060000022873,678.755,1690,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,91,0,80,-16,1,-16,1.09690499998396,684.876,1674,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,92,-50,0,-88,1,-88,2.59946500003571,692.812,1586,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,93,0,40,-40,0,0,1.29040499997791,699.436,1586,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,94,0,40,-53,0,0,0.715719999978319,705.18,1586,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,95,50,100,0,0,50,1.39076999999816,711.588,1636,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,96,-25,0,-75,0,-25,1.03778999997303,717.652,1611,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,97,-50,0,-125,0,-50,1.98780000000261,724.653,1561,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,98,0,80,-106,0,0,1.77649499999825,731.444,1561,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,99,0,40,-27,0,0,0.723025000013877,737.189,1561,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,100,-25,0,-50,0,-25,0.906834999972489,743.124,1536,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,101,0,40,-80,0,0,1.09428499999922,749.244,1536,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,102,50,150,0,1,0,1.02559000003384,755.293,1536,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,103,0,80,-80,0,0,1.12339999998221,761.74,1536,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,104,0,80,-160,0,0,0.890779999957886,767.66,1536,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,105,-25,0,-47,0,-25,0.669835000007879,773.356,1511,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,106,0,40,-80,0,0,0.667079999984708,779.036,1511,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,107,25,55,0,0,25,0.854900000034831,784.91,1536,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,108,0,40,-8,0,0,0.723370000021532,790.66,1536,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,109,-25,0,-63,0,-25,0.782810000004247,796.469,1511,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,110,0,80,-54,0,0,1.18968000001041,802.676,1511,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,111,25,50,0,0,25,1.90864999999758,809.613,1536,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,112,50,110,0,1,110,1.16745499998797,815.805,1646,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,113,0,40,-27,0,0,1.0185599999968,822.157,1646,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,114,0,40,-32,0,0,3.56553500000155,830.739,1646,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,115,0,40,-16,1,40,0.800449999980628,836.555,1686,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,116,50,94,0,0,50,0.913430000015069,842.804,1736,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,117,50,100,0,1,100,3.72634499997366,851.548,1836,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,118,0,80,-80,0,0,1.27504499995848,858.148,1836,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,119,0,40,-40,0,0,1.93386500002816,865.107,1836,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,120,0,40,-27,0,0,0.712980000011157,870.835,1836,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,121,0,80,-160,0,0,0.744829999981448,876.604,1836,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,122,0,80,-44,1,-44,1.21724000002723,882.843,1792,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,123,-25,0,-47,0,-25,2.05120499996701,890.229,1767,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,124,25,100,0,1,100,0.929325000033714,896.172,1867,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,125,25,50,0,0,25,0.847210000036284,902.34,1892,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,126,25,44,0,1,0,1.19700499996543,908.556,1892,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,127,-25,0,-100,0,-25,0.845270000048913,914.74,1867,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,128,0,80,-44,1,-44,1.02664500003448,920.788,1823,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,129,0,80,-16,1,-16,0.885025000025053,926.997,1807,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,130,-50,0,-82,0,-50,0.746830000018235,933.076,1757,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,131,50,94,0,1,0,1.82841000001645,939.924,1757,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,132,-25,0,-100,0,-25,0.74900999997044,945.996,1732,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,133,0,40,-16,1,-16,1.22375000000466,952.236,1716,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,134,-50,0,-94,0,-50,0.760154999967199,958.324,1666,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,135,-50,0,-100,0,-50,1.06424000003608,964.412,1616,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,136,0,40,-22,1,40,1.06942000001436,970.5,1656,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,137,-50,0,-150,0,-50,0.732139999978244,976.564,1606,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,138,25,47,0,0,25,1.41340999997919,982.995,1631,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,139,0,80,-16,1,80,1.12457500002347,989.14,1711,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,140,-25,0,-55,0,-25,0.672850000031758,995.14,1686,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,141,-25,0,-55,0,-25,0.759350000007544,1000.925,1661,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,142,0,80,-32,0,0,0.846904999983963,1006.796,1661,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,143,0,40,-8,1,-8,1.05151000001933,1012.868,1653,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,144,0,40,-27,0,0,1.64418000000296,1019.846,1653,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,145,-50,0,-125,0,-50,1.40679000003729,1026.277,1603,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,146,50,82,0,0,50,1.01092999998946,1032.317,1653,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,147,-50,0,-125,0,-50,0.716695000010077,1038.052,1603,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,148,0,80,-160,0,0,1.1668349999818,1044.236,1603,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,149,0,40,-16,1,40,0.942630000005011,1050.197,1643,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,150,0,40,-32,0,0,0.688645000045653,1056.212,1643,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,151,-50,0,-88,1,0,2.2960299999686,1063.533,1643,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,152,-25,0,-44,0,-25,0.734874999965541,1069.605,1618,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,153,50,88,0,0,50,0.784079999953974,1075.404,1668,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,154,0,80,-32,1,80,1.10040499997558,1081.524,1748,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,155,25,41,0,0,25,1.66073499998311,1088.516,1773,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,156,25,63,0,1,63,1.05728000000818,1094.596,1836,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,157,25,44,0,0,25,0.646149999985937,1100.572,1861,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,158,25,41,0,0,25,0.710574999975506,1106.3,1886,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,159,50,82,0,0,50,1.38549000001512,1112.708,1936,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,160,0,80,-80,0,0,1.65542999998434,1119.38,1936,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,161,0,40,-80,0,0,0.71777500002645,1125.124,1936,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,162,0,40,-80,0,0,2.42909000004875,1132.572,1936,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,163,50,82,0,0,50,1.0023799999617,1138.596,1986,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,164,0,40,-8,1,-8,1.10611499997322,1144.716,1978,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,165,25,63,0,1,0,1.27463999995962,1151.316,1978,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,166,-25,0,-50,0,-25,0.857880000025034,1157.5,1953,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,167,-50,0,-125,0,-50,1.37380499998108,1163.9,1903,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,168,0,40,-16,1,40,0.789455000020098,1169.716,1943,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,169,0,40,-32,0,0,2.30575999995926,1177.348,1943,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,170,-25,0,-75,0,-25,1.09805500000948,1183.46,1918,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,171,25,44,0,1,0,1.42342999996617,1189.901,1918,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,172,-25,0,-75,0,-25,0.840120000008028,1196.068,1893,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,173,25,100,0,1,100,0.853040000016335,1201.949,1993,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,174,-50,0,-100,0,-50,2.36453000002075,1209.644,1943,3,500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,175,-50,0,-82,0,-50,1.40551499999128,1216.069,1893,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,176,50,150,0,1,150,0.915884999965783,1221.995,2043,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,177,0,40,-32,0,0,1.95393499999773,1229.284,2043,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,178,-50,0,-94,0,-50,1.20179000002099,1235.499,1993,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,179,25,55,0,0,25,1.65650000004098,1242.172,2018,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,180,0,80,-54,0,0,0.869425000040792,1248.068,2018,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,181,-25,0,-44,0,-25,0.729995000001509,1253.812,1993,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,182,-25,0,-41,0,-25,0.746314999996684,1259.58,1968,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,183,50,88,0,0,50,1.76224999997066,1266.364,2018,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,184,0,80,-106,0,0,0.964024999993853,1272.349,2018,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,185,-50,0,-88,0,-50,0.541695000021718,1277.908,1968,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,186,-50,0,-82,0,-50,0.764205000014044,1283.699,1918,2,1500hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,187,25,75,0,1,75,1.5094800000079,1290.229,1993,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,188,-25,0,-44,0,-25,1.76382499997271,1297.316,1968,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,189,-25,0,-55,0,-25,0.916510000010021,1303.252,1943,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,190,0,40,-8,1,40,0.80689499998698,1309.075,1983,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,191,25,100,0,1,0,1.36981000000378,1315.772,1983,1,1000hz_6tones_3000ms.mp3
3100037,19/02/2021 14:44:56,192,-50,0,-110,0,-50,0.957415000011679,1322.06,1933,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,1,-25,0,-100,0,-25,2.61616999999933,99.656,475,2,1500hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,2,0,40,-8,1,-8,1.53101500000048,106.214,467,3,500hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,3,-50,0,-94,0,-50,1.64692999999897,113.227,417,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,4,-25,0,-44,1,-44,2.03716999999961,120.306,373,3,500hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,5,50,88,0,0,50,1.71428500000002,127.397,423,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,6,0,80,-160,0,0,1.21848499999943,133.651,423,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,7,50,82,0,0,50,1.34296999999968,140.039,473,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,8,-50,0,-200,0,-50,1.0916249999991,146.17,423,3,500hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,9,-50,0,-110,0,-50,1.17676500000019,152.387,373,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,10,-25,0,-55,0,-25,1.63531500000137,159.06,348,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,11,0,80,-16,1,-16,0.966304999999906,165.056,332,3,500hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,12,-25,0,-75,0,-25,0.987665000000561,171.412,307,2,1500hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,13,50,82,0,1,0,1.04518500000084,177.501,307,3,500hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,14,-25,0,-41,0,-25,0.973045000000624,183.847,282,2,1500hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,15,-25,0,-50,0,-25,0.944434999999445,189.835,257,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,16,25,75,0,1,75,0.838534999998956,195.711,332,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,17,0,80,-64,0,0,0.931355000000622,202.019,332,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,18,-25,0,-100,0,-25,0.774550000000076,207.828,307,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,19,25,100,0,1,0,1.03997999999957,213.909,307,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,20,0,80,-106,0,0,0.920779999998544,220.207,307,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,21,-50,0,-82,0,-50,1.21804499999961,226.47,257,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,22,25,55,0,1,55,1.12579000000007,232.644,312,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,23,-50,0,-94,0,-50,1.13710499999981,239.155,262,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,24,0,40,-8,1,40,0.837830000000395,245.036,302,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,25,-50,0,-125,0,-50,0.903175000001298,251.317,252,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,26,0,40,-27,0,0,1.6867250000014,258.049,252,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,27,-25,0,-55,0,-25,0.917424999999639,264.013,227,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,28,0,80,-44,0,0,1.44196499999997,270.503,227,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,29,50,94,0,0,50,1.47714499999891,277.023,277,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,30,25,47,0,1,47,1.24179999999981,283.301,324,3,500hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,31,50,150,0,1,150,1.16043999999965,289.835,474,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,32,-50,0,-150,0,-50,0.827739999998768,296.038,424,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,33,50,150,0,1,0,0.835880000000529,301.909,424,2,1500hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,34,50,110,0,1,110,0.863760000000126,308.153,534,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,35,0,80,-54,0,0,0.880504999999132,314.4,534,3,500hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,36,50,100,0,1,0,0.742384999999544,320.178,534,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,37,50,150,0,1,0,0.797189999999304,326.347,534,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,38,0,40,-80,0,0,0.924680000000051,332.643,534,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,39,-50,0,-100,0,-50,0.839244999999239,338.539,484,3,500hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,40,0,80,-16,1,-16,1.03969999999931,344.627,468,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,41,50,125,0,1,0,1.21772500000044,351.215,468,3,500hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,42,50,88,0,1,0,0.756074999999371,357.335,468,2,1500hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,43,-50,0,-150,0,-50,0.74149000000034,363.455,418,1,1000hz_6tones_3000ms.mp3
3100039,19/02/2021 14:45:52,44,25,63,0,1,63,1.24104499999888,369.734,481,1,1000hz_6tones_3000ms.mp3
