participantPrivateID,playTimestamp,trial,certain,gain,loss,gambled,outcome,reactionTime,timeElapsed,totalScore,tone,toneMp3
5431636,06/01/2022 18:01:42,81,25,47,0,1,47,2.11339999997616,772.549,950,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,82,25,50,0,0,25,1.5475,779.444,975,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,83,25,75,0,1,75,1.51439999997616,786.001,1050,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,84,0,40,-8,1,40,1.74540000009537,793.089,1090,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,85,0,40,-27,0,0,1.25760000002384,799.696,1090,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,86,-25,0,-75,0,-25,1.995,806.712,1065,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,87,-50,0,-88,1,-88,2.7395,814.488,977,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,88,50,82,0,0,50,1.82760000002384,821.657,1027,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,89,25,63,0,1,63,2.89770000004768,829.586,1090,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,90,0,80,-80,0,0,1.63829999995232,836.573,1090,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,91,-25,0,-44,1,-44,3.83320000004768,845.426,1046,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,92,25,41,0,0,25,2.1085,852.883,1071,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,93,25,55,0,1,55,5.44170000004768,863.348,1126,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,94,50,100,0,0,50,1.65579999995232,870.355,1176,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,95,-25,0,-41,1,0,2.411,877.79,1176,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,96,0,80,-64,0,0,1.67889999997616,884.817,1176,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,97,0,40,-27,0,0,7.61540000009537,897.455,1176,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,98,-50,0,-200,0,-50,1.95279999995232,904.431,1126,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,99,-25,0,-75,0,-25,1.83560000002384,911.298,1101,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,100,25,47,0,0,25,1.52320000004768,917.846,1126,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,101,0,40,-53,0,0,1.87730000007153,924.744,1126,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,102,-50,0,-126,0,-50,2.44719999992847,932.207,1076,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,103,25,100,0,1,0,2.31229999995232,939.556,1076,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,104,25,47,0,0,25,6.61229999995232,951.519,1101,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,105,0,80,-64,0,0,1.75370000004768,958.303,1101,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,106,0,40,-80,0,0,1.95270000004768,965.281,1101,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,107,0,80,-80,0,0,1.33630000007153,971.644,1101,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,108,-50,0,-110,0,-50,3.83760000002384,980.511,1051,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,109,0,80,-80,0,0,1.07260000002384,986.604,1051,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,110,-25,0,-47,0,-25,2.28660000002384,993.914,1026,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,111,0,40,-53,0,0,1.95639999997616,1000.883,1026,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,112,50,200,0,1,0,2.40389999997616,1008.308,1026,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,113,-25,0,-41,0,-25,3.965,1017.637,1001,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,114,-50,0,-94,0,-50,1.77429999995232,1024.441,951,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,115,25,55,0,0,25,2.20509999990463,1031.687,976,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,116,0,40,-16,1,-16,2.52340000009537,1039.247,960,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,117,0,40,-16,1,-16,2.00510000002384,1046.608,944,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,118,25,44,0,0,25,2.66469999992847,1054.644,969,1,AAAAAA_3000ms.wav
5431636,06/01/2022 18:01:42,119,-50,0,-200,0,-50,2.80360000002384,1062.497,919,2,AAAAAB_3000ms.wav
5431636,06/01/2022 18:01:42,120,-25,0,-44,1,0,2.70370000004768,1070.227,919,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,1,50,126,0,1,126,9.69020000004768,168.719,626,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,2,-25,0,-50,1,-50,3.75559999990463,177.851,576,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,3,0,80,-106,1,-106,1.11090000009537,184.347,470,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,4,0,40,-8,0,0,5.68279999995232,195.408,470,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,5,0,40,-16,1,-16,1.79070000004768,202.234,454,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,6,-50,0,-126,0,-50,3.83960000014305,211.452,404,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,7,-50,0,-110,0,-50,7.54579999995232,224.043,354,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,8,-25,0,-63,1,-63,2.21070000004768,231.29,291,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,9,0,80,-44,1,-44,1.70409999990463,238.363,247,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,10,50,94,0,1,94,1.43060000014305,245.162,341,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,11,-25,0,-47,0,-25,1.75709999990463,252.283,316,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,12,0,80,-160,1,-160,1.59260000014305,258.923,156,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,13,-50,0,-200,1,-200,1.60339999985695,265.899,-44,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,14,-25,0,-50,0,-25,1.52919999980927,272.795,-69,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,15,-25,0,-47,0,-25,2.69979999995232,280.524,-94,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,16,25,50,0,1,0,1.18620000004768,286.747,-94,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,17,-25,0,-44,0,-25,2.48069999980927,294.588,-119,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,18,0,80,-80,1,-80,2.42659999990463,302.059,-199,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,19,50,94,0,1,0,1.243,308.667,-199,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,20,-50,0,-82,0,-50,1.53409999990463,315.579,-249,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,21,50,100,0,1,100,2.24940000009537,322.876,-149,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,22,50,82,0,1,0,1.46489999985695,329.706,-149,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,23,0,80,-44,0,0,1.40059999990463,336.475,-149,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,24,-25,0,-44,0,-25,2.454,343.963,-174,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,25,25,63,0,1,0,1.243,350.251,-174,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,26,-25,0,-41,0,-25,1.78360000014305,357.419,-199,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,27,0,40,-8,1,40,1.50590000009537,363.963,-159,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,28,50,200,0,1,200,1.43510000014305,370.763,41,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,29,0,80,-32,0,0,1.91059999990463,378.06,41,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,30,-25,0,-50,0,-25,2.46990000009537,385.562,16,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,31,50,150,0,1,150,1.181,391.788,166,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,32,-25,0,-47,0,-25,1.94409999990463,399.114,141,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,33,-25,0,-75,0,-25,1.50410000014305,405.658,116,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,34,0,80,-106,0,0,2.31179999995232,413.003,116,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,35,-25,0,-41,0,-25,1.16510000014305,419.211,91,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,36,-25,0,-63,0,-25,1.4645,425.722,66,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,37,0,80,-160,0,0,1.47470000004768,432.234,66,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,38,0,40,-40,0,0,2.10589999985695,439.386,66,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,39,0,80,-54,0,0,1.444,445.867,66,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,40,-50,0,-150,1,0,4.1535,455.066,66,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,41,50,110,0,1,0,1.35720000004768,461.803,66,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,42,25,63,0,1,63,1.317,468.49,129,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,43,-25,0,-63,0,-25,1.8635,475.723,104,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,44,0,80,-32,0,0,1.31459999990463,482.089,104,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,45,25,41,0,1,0,1.112,488.234,104,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,46,0,80,-54,0,0,1.48879999995232,495.098,104,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,47,0,80,-160,0,0,1.18139999985695,501.322,104,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,48,25,75,0,1,75,0.9015,507.259,179,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,49,0,80,-16,1,80,3.38990000009537,516.012,259,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,50,25,55,0,1,55,3.83409999990463,525.21,314,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,51,0,80,-64,0,0,1.53259999990463,532.108,314,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,52,-50,0,-88,1,0,3.84820000004768,540.986,314,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,53,0,80,-44,0,0,1.35910000014305,547.723,314,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,54,50,94,0,1,0,1.0415,553.803,314,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,55,25,44,0,1,44,2.09769999980927,561.291,358,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,56,0,40,-27,0,0,1.61070000004768,568.266,358,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,57,-25,0,-50,0,-25,3.65039999985695,576.972,333,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,58,-25,0,-75,0,-25,3.01220000004768,585.018,308,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,59,25,75,0,1,75,1.03660000014305,591.099,383,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,60,-50,0,-200,0,-50,3.91909999990463,600.396,333,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,61,-25,0,-41,0,-25,3.773,609.211,308,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,62,-25,0,-55,0,-25,2.23259999990463,616.49,283,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,63,25,55,0,1,0,0.870099999904633,622.395,283,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,64,50,100,0,1,0,1.56440000009537,629.322,283,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,65,25,100,0,1,100,1.017,635.707,383,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,66,25,100,0,1,100,1.064,642.138,483,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,67,50,100,0,1,100,1.09579999995232,648.603,583,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,68,25,55,0,1,55,1.29890000009537,655.274,638,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,69,25,55,0,1,0,1.11640000009537,661.754,638,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,70,0,40,-8,1,40,1.60639999985695,668.731,678,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,71,0,40,-80,0,0,1.29429999995232,675.403,678,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,72,0,80,-44,0,0,1.19540000009537,681.658,678,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,73,0,40,-22,1,40,3.60940000009537,690.299,718,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,74,0,80,-54,0,0,0.979700000047684,696.634,718,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,75,0,40,-16,1,40,1.32670000004768,703.002,758,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,76,0,40,-53,0,0,1.15709999990463,709.53,758,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,77,-25,0,-44,0,-25,3.49819999980927,718.075,733,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,78,25,50,0,1,0,0.854,723.963,733,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,79,0,80,-16,1,80,1.371,730.698,813,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,80,25,41,0,1,41,0.880599999904633,736.955,854,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,81,0,40,-53,0,0,0.997099999904633,743.323,854,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,82,-50,0,-82,1,-82,2.95010000014305,751.305,772,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,83,-50,0,-126,0,-50,1.815,758.49,722,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,84,25,75,0,1,75,0.696299999952316,764.217,797,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,85,0,80,-64,0,0,1.56580000019073,771.161,797,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,86,50,200,0,1,200,1.14920000004768,777.353,997,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,87,-50,0,-94,0,-50,2.30089999985695,785.018,947,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,88,-50,0,-110,0,-50,2.22920000004768,792.281,897,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,89,50,82,0,1,0,0.771200000047684,798.089,897,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,90,0,40,-32,0,0,1.2025,804.666,897,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,91,25,100,0,1,0,1.1955,810.906,897,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,92,50,82,0,1,82,1.04810000014305,817.322,979,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,93,25,44,0,0,25,1.11320000004768,823.803,1004,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,94,-25,0,-100,1,0,3.02770000004768,831.866,1004,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,95,-25,0,-100,0,-25,2.83590000009537,840.075,979,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,96,0,80,-80,1,80,1.315,846.426,1059,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,97,-25,0,-50,0,-25,2.30180000019074,854.09,1034,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,98,-50,0,-200,1,-200,1.55729999995232,860.682,834,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,99,0,80,-54,0,0,1.28079999995232,867.323,834,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,100,-25,0,-75,0,-25,1.55779999995232,873.913,809,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,101,0,40,-40,1,-40,1.50390000009537,880.459,769,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,102,0,80,-64,1,80,1.88020000004768,887.706,849,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,103,0,40,-16,1,40,1.30939999985695,894.394,889,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,104,0,80,-64,0,0,0.780700000047684,900.538,889,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,105,-50,0,-110,1,-110,2.80809999990463,908.378,779,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,106,-50,0,-88,0,-50,2.55639999985695,916.298,729,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,107,50,88,0,1,0,1.1915,922.538,729,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,108,25,47,0,1,0,0.731200000047684,928.633,729,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,109,25,47,0,1,47,0.817799999952316,934.826,776,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,110,25,63,0,1,0,0.777099999904633,940.984,776,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,111,-50,0,-150,1,0,1.87880000019073,948.233,776,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,112,0,80,-106,0,0,1.04220000004768,954.65,776,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,113,50,88,0,1,88,0.690400000095367,960.377,864,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,114,0,40,-80,0,0,1.14409999990463,966.889,864,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,115,-50,0,-110,1,0,2.42480000019073,974.345,864,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,116,50,150,0,1,0,1.37640000009537,981.097,864,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,117,0,80,-80,1,-80,2.65809999990463,989.129,784,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,118,50,126,0,1,126,0.831,995.336,910,1,AAAAAA_3000ms.wav
5431633,06/01/2022 18:02:16,119,-50,0,-94,0,-50,2.64519999980927,1003.354,860,2,AAAAAB_3000ms.wav
5431633,06/01/2022 18:02:16,120,50,88,0,1,88,0.627300000190735,1009.017,948,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,1,-50,0,-110,0,-50,2.17840000000596,102.491,450,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,2,-25,0,-44,0,-25,1.02359999999404,108.542,425,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,3,-25,0,-75,0,-25,0.832800000011921,114.4,400,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,4,0,80,-44,1,80,0.774899999976158,120.19,480,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,5,0,80,-106,1,80,1.72290000000596,127.255,560,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,6,0,80,-16,1,80,1.36539999997616,133.946,640,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,7,-50,0,-126,0,-50,1.1385,140.418,590,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,8,0,80,-54,1,80,0.963,146.408,670,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,9,-50,0,-88,1,-88,1.39210000002384,153.14,582,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,10,0,80,-64,1,-64,0.772299999982119,159.249,518,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,11,25,41,0,1,0,1.0365,165.613,518,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,12,0,80,-80,1,-80,0.843199999988079,171.785,438,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,13,25,75,0,1,75,0.9245,178.053,513,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,14,25,75,0,0,25,0.900799999982119,184.295,538,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,15,50,94,0,1,0,0.603200000017881,189.913,538,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,16,50,94,0,1,0,0.795900000005961,196.038,538,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,17,25,50,0,1,0,1.05759999999404,202.433,538,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,18,-50,0,-94,0,-50,0.847800000011921,208.605,488,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,19,-25,0,-41,0,-25,1.03219999998808,214.656,463,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,20,-50,0,-100,0,-50,0.900899999976158,220.574,413,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,21,-50,0,-82,0,-50,1.03880000001192,226.628,363,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,22,-50,0,-150,0,-50,1.12860000002384,232.783,313,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,23,-25,0,-47,1,0,1.16609999999404,238.953,313,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,24,50,88,0,1,0,0.57259999999404,244.85,313,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,25,-50,0,-110,0,-50,0.778199999988079,250.964,263,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,26,25,63,0,1,63,1.35530000001192,257.341,326,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,27,0,80,-32,1,-32,1.051,263.724,294,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,28,0,40,-8,1,40,1.04559999999404,270.112,334,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,29,-50,0,-200,0,-50,1.046,276.495,284,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,30,-50,0,-150,0,-50,0.6705,282.186,234,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,31,0,80,-54,1,80,1.05440000000596,288.259,314,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,32,-25,0,-100,0,-25,0.66359999999404,294.26,289,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,33,-25,0,-63,0,-25,0.916,300.193,264,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,34,50,150,0,1,0,1.21260000002384,306.423,264,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,35,25,50,0,1,50,0.596199999988079,312.354,314,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,36,25,44,0,1,44,0.916699999988079,318.591,358,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,37,50,150,0,1,0,0.749600000023842,324.673,358,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,38,-25,0,-55,0,-25,0.8355,330.841,333,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,39,-25,0,-100,0,-25,0.810799999982119,336.666,308,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,40,-25,0,-41,0,-25,0.644300000011921,342.332,283,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,41,25,63,0,1,0,0.931700000017881,348.286,283,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,42,0,40,-53,1,-53,0.740300000011921,354.36,230,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,43,25,50,0,0,25,0.97090000000596,360.663,255,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,44,0,80,-32,1,-32,1.68539999997616,367.371,223,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,45,0,40,-32,0,0,0.746199999988079,373.448,223,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,46,-50,0,-88,1,0,2.18440000000596,380.652,223,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,47,-50,0,-100,0,-50,3.02080000001192,389.004,173,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,48,-25,0,-41,0,-25,0.859800000011921,394.876,148,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,49,50,82,0,1,0,0.89690000000596,400.795,148,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,50,0,80,-44,1,80,0.72809999999404,406.858,228,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,51,25,50,0,0,25,1.55409999999404,413.756,253,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,52,0,40,-27,1,-27,1.65590000000596,420.43,226,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,53,25,63,0,1,63,1.42510000002384,427.197,289,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,54,-50,0,-200,0,-50,0.930900000005961,433.453,239,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,55,50,88,0,1,0,0.9695,439.447,239,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,56,50,150,0,1,0,0.5585,445.329,239,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,57,0,40,-32,1,40,0.694,451.363,279,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,58,25,44,0,0,25,0.972699999988079,457.674,304,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,59,50,110,0,0,50,1.15729999998212,463.86,354,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,60,25,55,0,0,25,0.962199999988079,469.846,379,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,61,-25,0,-55,0,-25,1.155,476.025,354,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,62,0,40,-8,1,-8,0.8795,481.916,346,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,63,50,88,0,0,50,0.69859999999404,487.95,396,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,64,25,47,0,1,0,1.90670000001788,494.875,396,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,65,0,40,-22,1,40,1.82159999999404,502.021,436,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,66,0,80,-160,0,0,1.09940000000596,508.448,436,1,AAAAAA_3000ms.wav
5431776,06/01/2022 18:29:35,67,0,40,-8,1,-8,0.929300000011921,514.395,428,2,AAAAAB_3000ms.wav
5431776,06/01/2022 18:29:35,68,-25,0,-47,0,-25,2.96119999998808,522.675,403,1,AAAAAA_3000ms.wav
